Step,Current Stock Price,Action,Buy and Hold Portfolio Value,DQN Agent Portfolio Value
6047,0.9490000009536743,tensor([[4]]),9490.0,9717.7275390625
6048,0.9480000138282776,tensor([[7]]),9480.0,9709.537109375
6049,0.9430000185966492,tensor([[4]]),9430.0,9714.6572265625
6050,0.9390000104904175,tensor([[5]]),9390.0,9681.693359375
6051,0.9390000104904175,tensor([[10]]),9390.0,9681.6923828125
6052,0.9350000023841858,tensor([[5]]),9350.0,9692.0009765625
6053,0.9350000023841858,tensor([[4]]),9350.0,9692.0009765625
6054,0.9340000152587891,tensor([[4]]),9340.0,9683.708984375
6055,0.9319999814033508,tensor([[10]]),9320.0,9667.1201171875
6056,0.9340000152587891,tensor([[9]]),9340.0,9661.93359375
6057,0.9340000152587891,tensor([[9]]),9340.0,9661.9345703125
6058,0.9359999895095825,tensor([[3]]),9360.0,9657.798828125
6059,0.9399999976158142,tensor([[10]]),9400.0,9682.55859375
6060,0.9399999976158142,tensor([[9]]),9400.0,9682.55859375
6061,0.9390000104904175,tensor([[9]]),9390.0,9684.619140625
6062,0.9390000104904175,tensor([[9]]),9390.0,9684.619140625
6063,0.9399999976158142,tensor([[6]]),9400.0,9682.556640625
6064,0.9390000104904175,tensor([[9]]),9390.0,9683.072265625
6065,0.9390000104904175,tensor([[5]]),9390.0,9683.072265625
6066,0.9380000233650208,tensor([[9]]),9380.0,9672.759765625
6067,0.9409999847412109,tensor([[6]]),9410.0,9666.57421875
6068,0.9419999718666077,tensor([[9]]),9420.0,9666.060546875
6069,0.9380000233650208,tensor([[10]]),9380.0,9674.2685546875
6070,0.9380000233650208,tensor([[6]]),9380.0,9674.2685546875
6071,0.9369999766349792,tensor([[10]]),9370.0,9674.7841796875
6072,0.9359999895095825,tensor([[0]]),9360.0,9677.365234375
6073,0.9359999895095825,tensor([[1]]),9360.0,9677.365234375
6074,0.9399999976158142,tensor([[10]]),9400.0,9685.6328125
6075,0.9399999976158142,tensor([[9]]),9400.0,9685.6328125
6076,0.9440000057220459,tensor([[5]]),9440.0,9677.3935546875
6077,0.9409999847412109,tensor([[9]]),9410.0,9646.6396484375
6078,0.9399999976158142,tensor([[7]]),9400.0,9648.6904296875
6079,0.9399999976158142,tensor([[5]]),9400.0,9648.6904296875
6080,0.9380000233650208,tensor([[4]]),9380.0,9628.1630859375
6081,0.9369999766349792,tensor([[3]]),9370.0,9619.9521484375
6082,0.9390000104904175,tensor([[5]]),9390.0,9632.2724609375
6083,0.9369999766349792,tensor([[10]]),9370.0,9611.755859375
6084,0.9369999766349792,tensor([[10]]),9370.0,9611.7568359375
6085,0.9369999766349792,tensor([[5]]),9370.0,9611.7568359375
6086,0.9359999895095825,tensor([[9]]),9360.0,9601.4990234375
6087,0.9369999766349792,tensor([[9]]),9370.0,9599.447265625
6088,0.9380000233650208,tensor([[7]]),9380.0,9597.3994140625
6089,0.9369999766349792,tensor([[7]]),9370.0,9598.4228515625
6090,0.9369999766349792,tensor([[3]]),9370.0,9598.421875
6091,0.9340000152587891,tensor([[4]]),9340.0,9579.984375
6092,0.9350000023841858,tensor([[5]]),9350.0,9588.1884765625
6093,0.9340000152587891,tensor([[10]]),9340.0,9577.935546875
6094,0.9350000023841858,tensor([[10]]),9350.0,9575.3720703125
6095,0.9390000104904175,tensor([[7]]),9390.0,9565.1328125
6096,0.9380000233650208,tensor([[8]]),9380.0,9566.1513671875
6097,0.9399999976158142,tensor([[4]]),9400.0,9563.09375
6098,0.9399999976158142,tensor([[6]]),9400.0,9563.09375
6099,0.9390000104904175,tensor([[9]]),9390.0,9563.6015625
6100,0.9380000233650208,tensor([[9]]),9380.0,9565.63671875
6101,0.9380000233650208,tensor([[10]]),9380.0,9565.6376953125
6102,0.9390000104904175,tensor([[0]]),9390.0,9563.0888671875
6103,0.9390000104904175,tensor([[9]]),9390.0,9563.0888671875
6104,0.9380000233650208,tensor([[5]]),9380.0,9565.125
6105,0.9359999895095825,tensor([[5]]),9360.0,9544.7294921875
6106,0.9369999766349792,tensor([[0]]),9370.0,9554.9267578125
6107,0.9340000152587891,tensor([[4]]),9340.0,9554.9267578125
6108,0.9350000023841858,tensor([[9]]),9350.0,9563.111328125
6109,0.9350000023841858,tensor([[10]]),9350.0,9563.1103515625
6110,0.9350000023841858,tensor([[10]]),9350.0,9563.1103515625
6111,0.9359999895095825,tensor([[5]]),9360.0,9560.5546875
6112,0.9359999895095825,tensor([[1]]),9360.0,9560.5546875
6113,0.9390000104904175,tensor([[9]]),9390.0,9566.6806640625
6114,0.9399999976158142,tensor([[10]]),9400.0,9564.6435546875
6115,0.9399999976158142,tensor([[10]]),9400.0,9564.6435546875
6116,0.9390000104904175,tensor([[7]]),9390.0,9567.1865234375
6117,0.9369999766349792,tensor([[0]]),9370.0,9569.22265625
6118,0.9390000104904175,tensor([[0]]),9390.0,9569.22265625
6119,0.9390000104904175,tensor([[1]]),9390.0,9569.22265625
6120,0.9390000104904175,tensor([[2]]),9390.0,9569.22265625
6121,0.9369999766349792,tensor([[1]]),9370.0,9561.0703125
6122,0.9380000233650208,tensor([[9]]),9380.0,9563.1103515625
6123,0.9380000233650208,tensor([[9]]),9380.0,9563.1103515625
6124,0.9409999847412109,tensor([[7]]),9410.0,9556.9931640625
6125,0.9390000104904175,tensor([[2]]),9390.0,9559.0234375
6126,0.9380000233650208,tensor([[3]]),9380.0,9554.951171875
6127,0.9369999766349792,tensor([[6]]),9370.0,9548.83984375
6128,0.9369999766349792,tensor([[6]]),9370.0,9548.8408203125
6129,0.9380000233650208,tensor([[3]]),9380.0,9548.3310546875
6130,0.9390000104904175,tensor([[7]]),9390.0,9554.4384765625
6131,0.9390000104904175,tensor([[8]]),9390.0,9554.4384765625
6132,0.9369999766349792,tensor([[5]]),9370.0,9557.490234375
6133,0.9380000233650208,tensor([[10]]),9380.0,9567.69140625
6134,0.9369999766349792,tensor([[3]]),9370.0,9570.2412109375
6135,0.9369999766349792,tensor([[8]]),9370.0,9570.2412109375
6136,0.9369999766349792,tensor([[10]]),9370.0,9570.240234375
6137,0.9380000233650208,tensor([[8]]),9380.0,9567.6875
6138,0.9369999766349792,tensor([[3]]),9370.0,9569.216796875
6139,0.9359999895095825,tensor([[6]]),9360.0,9563.08984375
6140,0.9359999895095825,tensor([[5]]),9360.0,9563.08984375
6141,0.9350000023841858,tensor([[7]]),9350.0,9552.8740234375
6142,0.9350000023841858,tensor([[0]]),9350.0,9552.8740234375
6143,0.9330000281333923,tensor([[0]]),9330.0,9552.8740234375
6144,0.9330000281333923,tensor([[5]]),9330.0,9552.8740234375
6145,0.9330000281333923,tensor([[7]]),9330.0,9552.8740234375
6146,0.9319999814033508,tensor([[4]]),9320.0,9553.8974609375
6147,0.9340000152587891,tensor([[7]]),9340.0,9570.296875
6148,0.9330000281333923,tensor([[7]]),9330.0,9571.3212890625
6149,0.9330000281333923,tensor([[7]]),9330.0,9571.3203125
6150,0.9330000281333923,tensor([[7]]),9330.0,9571.3203125
6151,0.9300000071525574,tensor([[9]]),9300.0,9574.3955078125
6152,0.9290000200271606,tensor([[7]]),9290.0,9576.455078125
6153,0.9279999732971191,tensor([[9]]),9280.0,9577.484375
6154,0.9279999732971191,tensor([[10]]),9280.0,9577.484375
6155,0.9300000071525574,tensor([[10]]),9300.0,9572.32421875
6156,0.9300000071525574,tensor([[9]]),9300.0,9572.32421875
6157,0.9319999814033508,tensor([[1]]),9320.0,9568.2080078125
6158,0.9309999942779541,tensor([[7]]),9310.0,9566.154296875
6159,0.9309999942779541,tensor([[9]]),9310.0,9566.154296875
6160,0.9330000281333923,tensor([[9]]),9330.0,9562.0439453125
6161,0.9359999895095825,tensor([[6]]),9360.0,9555.8974609375
6162,0.9359999895095825,tensor([[7]]),9360.0,9555.8974609375
6163,0.9369999766349792,tensor([[7]]),9370.0,9554.8779296875
6164,0.9390000104904175,tensor([[5]]),9390.0,9552.8408203125
6165,0.9369999766349792,tensor([[10]]),9370.0,9532.494140625
6166,0.9380000233650208,tensor([[3]]),9380.0,9529.951171875
6167,0.9409999847412109,tensor([[4]]),9410.0,9548.236328125
6168,0.9440000057220459,tensor([[10]]),9440.0,9572.5869140625
6169,0.9409999847412109,tensor([[5]]),9410.0,9580.19140625
6170,0.9419999718666077,tensor([[7]]),9420.0,9590.3720703125
6171,0.9409999847412109,tensor([[7]]),9410.0,9591.390625
6172,0.9399999976158142,tensor([[0]]),9400.0,9592.4091796875
6173,0.9419999718666077,tensor([[0]]),9420.0,9592.4091796875
6174,0.9449999928474426,tensor([[9]]),9450.0,9592.4091796875
6175,0.9440000057220459,tensor([[5]]),9440.0,9594.4384765625
6176,0.9440000057220459,tensor([[8]]),9440.0,9594.4384765625
6177,0.9440000057220459,tensor([[3]]),9440.0,9594.4384765625
6178,0.9459999799728394,tensor([[8]]),9460.0,9606.634765625
6179,0.9430000185966492,tensor([[5]]),9430.0,9611.203125
6180,0.9440000057220459,tensor([[4]]),9440.0,9621.3955078125
6181,0.9449999928474426,tensor([[7]]),9450.0,9629.548828125
6182,0.9459999799728394,tensor([[9]]),9460.0,9628.5302734375
6183,0.9449999928474426,tensor([[4]]),9450.0,9630.5654296875
6184,0.9419999718666077,tensor([[8]]),9420.0,9606.109375
6185,0.9430000185966492,tensor([[10]]),9430.0,9604.5810546875
6186,0.9430000185966492,tensor([[5]]),9430.0,9604.5810546875
6187,0.9440000057220459,tensor([[3]]),9440.0,9614.765625
6188,0.9449999928474426,tensor([[3]]),9450.0,9620.876953125
6189,0.9419999718666077,tensor([[5]]),9420.0,9602.552734375
6190,0.9409999847412109,tensor([[1]]),9410.0,9592.3603515625
6191,0.9409999847412109,tensor([[7]]),9410.0,9592.3603515625
6192,0.9409999847412109,tensor([[8]]),9410.0,9592.3603515625
6193,0.9399999976158142,tensor([[0]]),9400.0,9593.8896484375
6194,0.9409999847412109,tensor([[5]]),9410.0,9593.8896484375
6195,0.9390000104904175,tensor([[5]]),9390.0,9573.5
6196,0.9390000104904175,tensor([[9]]),9390.0,9573.5
6197,0.9390000104904175,tensor([[1]]),9390.0,9573.5
6198,0.9399999976158142,tensor([[3]]),9400.0,9575.5390625
6199,0.9399999976158142,tensor([[1]]),9400.0,9575.5390625
6200,0.9399999976158142,tensor([[10]]),9400.0,9575.5390625
6201,0.9390000104904175,tensor([[3]]),9390.0,9578.0849609375
6202,0.9399999976158142,tensor([[3]]),9400.0,9584.205078125
6203,0.9380000233650208,tensor([[4]]),9380.0,9571.9716796875
6204,0.9380000233650208,tensor([[3]]),9380.0,9571.9716796875
6205,0.9380000233650208,tensor([[7]]),9380.0,9571.970703125
6206,0.9390000104904175,tensor([[7]]),9390.0,9570.951171875
6207,0.9390000104904175,tensor([[10]]),9390.0,9570.951171875
6208,0.9409999847412109,tensor([[8]]),9410.0,9565.85546875
6209,0.9409999847412109,tensor([[7]]),9410.0,9565.85546875
6210,0.9390000104904175,tensor([[0]]),9390.0,9567.88671875
6211,0.9399999976158142,tensor([[3]]),9400.0,9567.88671875
6212,0.9390000104904175,tensor([[7]]),9390.0,9561.779296875
6213,0.9390000104904175,tensor([[6]]),9390.0,9561.779296875
6214,0.9369999766349792,tensor([[4]]),9370.0,9562.7978515625
6215,0.9380000233650208,tensor([[7]]),9380.0,9570.9619140625
6216,0.9350000023841858,tensor([[4]]),9350.0,9574.021484375
6217,0.9359999895095825,tensor([[6]]),9360.0,9582.212890625
6218,0.9340000152587891,tensor([[7]]),9340.0,9583.2333984375
6219,0.9340000152587891,tensor([[7]]),9340.0,9583.2333984375
6220,0.9380000233650208,tensor([[3]]),9380.0,9579.1298828125
6221,0.9399999976158142,tensor([[6]]),9400.0,9591.3828125
6222,0.9409999847412109,tensor([[8]]),9410.0,9590.873046875
6223,0.9399999976158142,tensor([[2]]),9400.0,9592.400390625
6224,0.9409999847412109,tensor([[8]]),9410.0,9596.4814453125
6225,0.9399999976158142,tensor([[7]]),9400.0,9598.0107421875
6226,0.9399999976158142,tensor([[4]]),9400.0,9598.0107421875
6227,0.9380000233650208,tensor([[7]]),9380.0,9581.6748046875
6228,0.9359999895095825,tensor([[7]]),9360.0,9583.716796875
6229,0.9359999895095825,tensor([[5]]),9360.0,9583.716796875
6230,0.9340000152587891,tensor([[8]]),9340.0,9563.240234375
6231,0.9340000152587891,tensor([[10]]),9340.0,9563.2392578125
6232,0.9330000281333923,tensor([[7]]),9330.0,9565.798828125
6233,0.9300000071525574,tensor([[3]]),9300.0,9568.8740234375
6234,0.9240000247955322,tensor([[2]]),9240.0,9531.8359375
6235,0.9240000247955322,tensor([[7]]),9240.0,9531.8359375
6236,0.925000011920929,tensor([[10]]),9250.0,9530.8056640625
6237,0.9279999732971191,tensor([[9]]),9280.0,9523.0810546875
6238,0.9229999780654907,tensor([[5]]),9230.0,9533.3408203125
6239,0.9259999990463257,tensor([[7]]),9260.0,9564.3251953125
6240,0.9269999861717224,tensor([[10]]),9270.0,9563.2939453125
6241,0.9259999990463257,tensor([[5]]),9260.0,9565.873046875
6242,0.9240000247955322,tensor([[1]]),9240.0,9545.212890625
6243,0.9229999780654907,tensor([[3]]),9230.0,9543.146484375
6244,0.921999990940094,tensor([[0]]),9220.0,9536.9443359375
6245,0.9200000166893005,tensor([[3]]),9200.0,9536.9443359375
6246,0.9200000166893005,tensor([[4]]),9200.0,9536.9443359375
6247,0.921999990940094,tensor([[7]]),9220.0,9553.5283203125
6248,0.9259999990463257,tensor([[5]]),9260.0,9549.384765625
6249,0.9200000166893005,tensor([[7]]),9200.0,9487.5126953125
6250,0.9200000166893005,tensor([[7]]),9200.0,9487.513671875
6251,0.9190000295639038,tensor([[7]]),9190.0,9488.5439453125
6252,0.9279999732971191,tensor([[4]]),9280.0,9479.255859375
6253,0.9229999780654907,tensor([[3]]),9230.0,9438.4013671875
6254,0.9240000247955322,tensor([[7]]),9240.0,9444.537109375
6255,0.921999990940094,tensor([[7]]),9220.0,9446.5810546875
6256,0.9229999780654907,tensor([[10]]),9230.0,9445.556640625
6257,0.921999990940094,tensor([[0]]),9220.0,9448.115234375
6258,0.921999990940094,tensor([[3]]),9220.0,9448.115234375
6259,0.9190000295639038,tensor([[7]]),9190.0,9429.671875
6260,0.9169999957084656,tensor([[0]]),9170.0,9431.7236328125
6261,0.9200000166893005,tensor([[5]]),9200.0,9431.7236328125
6262,0.9179999828338623,tensor([[7]]),9180.0,9411.2216796875
6263,0.9190000295639038,tensor([[7]]),9190.0,9410.197265625
6264,0.9160000085830688,tensor([[7]]),9160.0,9413.265625
6265,0.9160000085830688,tensor([[2]]),9160.0,9413.265625
6266,0.9179999828338623,tensor([[0]]),9180.0,9421.486328125
6267,0.9190000295639038,tensor([[7]]),9190.0,9421.486328125
6268,0.9190000295639038,tensor([[7]]),9190.0,9421.486328125
6269,0.9129999876022339,tensor([[9]]),9130.0,9427.6357421875
6270,0.9120000004768372,tensor([[7]]),9120.0,9429.7001953125
6271,0.9200000166893005,tensor([[1]]),9200.0,9421.4365234375
6272,0.9169999957084656,tensor([[7]]),9170.0,9415.29296875
6273,0.9169999957084656,tensor([[7]]),9170.0,9415.29296875
6274,0.9169999957084656,tensor([[9]]),9170.0,9415.29296875
6275,0.9200000166893005,tensor([[7]]),9200.0,9409.1337890625
6276,0.921999990940094,tensor([[2]]),9220.0,9407.0888671875
6277,0.9229999780654907,tensor([[7]]),9230.0,9411.169921875
6278,0.9169999957084656,tensor([[7]]),9170.0,9417.2841796875
6279,0.9129999876022339,tensor([[3]]),9130.0,9421.3876953125
6280,0.9160000085830688,tensor([[7]]),9160.0,9439.9609375
6281,0.9120000004768372,tensor([[7]]),9120.0,9444.0810546875
6282,0.9139999747276306,tensor([[4]]),9140.0,9442.0107421875
6283,0.9139999747276306,tensor([[7]]),9140.0,9442.0107421875
6284,0.9160000085830688,tensor([[0]]),9160.0,9439.9453125
6285,0.9160000085830688,tensor([[0]]),9160.0,9439.9453125
6286,0.9150000214576721,tensor([[7]]),9150.0,9439.9453125
6287,0.9150000214576721,tensor([[9]]),9150.0,9439.9453125
6288,0.9150000214576721,tensor([[4]]),9150.0,9439.9453125
6289,0.9150000214576721,tensor([[2]]),9150.0,9439.9453125
6290,0.9120000004768372,tensor([[8]]),9120.0,9427.5673828125
6291,0.9120000004768372,tensor([[2]]),9120.0,9427.568359375
6292,0.9110000133514404,tensor([[10]]),9110.0,9423.43359375
6293,0.9169999957084656,tensor([[7]]),9170.0,9407.9169921875
6294,0.9169999957084656,tensor([[2]]),9170.0,9407.9169921875
6295,0.9139999747276306,tensor([[5]]),9140.0,9395.607421875
6296,0.9150000214576721,tensor([[4]]),9150.0,9405.88671875
6297,0.9160000085830688,tensor([[4]]),9160.0,9414.1103515625
6298,0.9179999828338623,tensor([[7]]),9180.0,9430.5517578125
6299,0.9190000295639038,tensor([[7]]),9190.0,9429.5244140625
6300,0.9190000295639038,tensor([[7]]),9190.0,9429.525390625
6301,0.9160000085830688,tensor([[7]]),9160.0,9432.6025390625
6302,0.9129999876022339,tensor([[7]]),9130.0,9435.6904296875
6303,0.9200000166893005,tensor([[7]]),9200.0,9428.458984375
6304,0.9190000295639038,tensor([[7]]),9190.0,9429.4833984375
6305,0.921999990940094,tensor([[7]]),9220.0,9426.4052734375
6306,0.9200000166893005,tensor([[7]]),9200.0,9428.4482421875
6307,0.9210000038146973,tensor([[9]]),9210.0,9427.423828125
6308,0.9240000247955322,tensor([[7]]),9240.0,9421.283203125
6309,0.9240000247955322,tensor([[0]]),9240.0,9421.283203125
6310,0.925000011920929,tensor([[5]]),9250.0,9421.283203125
6311,0.9229999780654907,tensor([[10]]),9230.0,9400.9130859375
6312,0.9229999780654907,tensor([[3]]),9230.0,9400.9130859375
6313,0.9210000038146973,tensor([[0]]),9210.0,9388.69140625
6314,0.9240000247955322,tensor([[0]]),9240.0,9388.69140625
6315,0.9229999780654907,tensor([[3]]),9230.0,9388.69140625
6316,0.921999990940094,tensor([[7]]),9220.0,9382.587890625
6317,0.9200000166893005,tensor([[7]]),9200.0,9384.623046875
6318,0.9200000166893005,tensor([[7]]),9200.0,9384.6220703125
6319,0.8859999775886536,tensor([[0]]),8860.0,9419.302734375
6320,0.8899999856948853,tensor([[10]]),8900.0,9419.302734375
6321,0.8949999809265137,tensor([[8]]),8950.0,9406.078125
6322,0.8970000147819519,tensor([[7]]),8970.0,9402.92578125
6323,0.8960000276565552,tensor([[4]]),8960.0,9403.9736328125
6324,0.890999972820282,tensor([[10]]),8910.0,9361.9931640625
6325,0.8970000147819519,tensor([[7]]),8970.0,9346.236328125
6326,0.9010000228881836,tensor([[4]]),9010.0,9342.072265625
6327,0.9070000052452087,tensor([[10]]),9070.0,9391.8369140625
6328,0.9070000052452087,tensor([[0]]),9070.0,9391.8359375
6329,0.8999999761581421,tensor([[9]]),9000.0,9391.8359375
6330,0.8989999890327454,tensor([[4]]),8990.0,9393.9228515625
6331,0.8989999890327454,tensor([[7]]),8990.0,9393.921875
6332,0.902999997138977,tensor([[7]]),9030.0,9389.74609375
6333,0.9049999713897705,tensor([[7]]),9050.0,9387.6689453125
6334,0.9020000100135803,tensor([[7]]),9020.0,9390.7802734375
6335,0.8989999890327454,tensor([[2]]),8990.0,9393.9033203125
6336,0.8999999761581421,tensor([[1]]),9000.0,9398.0830078125
6337,0.8949999809265137,tensor([[7]]),8950.0,9387.642578125
6338,0.8930000066757202,tensor([[7]]),8930.0,9389.73828125
6339,0.8920000195503235,tensor([[7]]),8920.0,9390.7890625
6340,0.8880000114440918,tensor([[9]]),8880.0,9394.9970703125
6341,0.8870000243186951,tensor([[0]]),8870.0,9397.1123046875
6342,0.8880000114440918,tensor([[7]]),8880.0,9397.1123046875
6343,0.8880000114440918,tensor([[0]]),8880.0,9397.1123046875
6344,0.8859999775886536,tensor([[7]]),8860.0,9397.1123046875
6345,0.8920000195503235,tensor([[3]]),8920.0,9390.751953125
6346,0.8859999775886536,tensor([[5]]),8860.0,9352.8564453125
6347,0.8899999856948853,tensor([[4]]),8900.0,9395.080078125
6348,0.8939999938011169,tensor([[1]]),8940.0,9428.8603515625
6349,0.8960000276565552,tensor([[6]]),8960.0,9433.078125
6350,0.8889999985694885,tensor([[5]]),8890.0,9436.759765625
6351,0.890999972820282,tensor([[7]]),8910.0,9457.990234375
6352,0.890999972820282,tensor([[7]]),8910.0,9457.990234375
6353,0.8920000195503235,tensor([[5]]),8920.0,9456.9287109375
6354,0.8930000066757202,tensor([[7]]),8930.0,9467.5302734375
6355,0.8930000066757202,tensor([[1]]),8930.0,9467.5302734375
6356,0.8960000276565552,tensor([[7]]),8960.0,9473.890625
6357,0.8989999890327454,tensor([[6]]),8990.0,9470.71875
6358,0.902999997138977,tensor([[7]]),9030.0,9468.615234375
6359,0.902999997138977,tensor([[7]]),9030.0,9468.615234375
6360,0.9020000100135803,tensor([[0]]),9020.0,9469.6630859375
6361,0.9049999713897705,tensor([[7]]),9050.0,9469.6630859375
6362,0.9110000133514404,tensor([[8]]),9110.0,9463.38671875
6363,0.9139999747276306,tensor([[7]]),9140.0,9458.712890625
6364,0.9160000085830688,tensor([[7]]),9160.0,9456.6455078125
6365,0.9150000214576721,tensor([[3]]),9150.0,9457.6767578125
6366,0.9129999876022339,tensor([[7]]),9130.0,9445.2744140625
